Date/Time,Latitude,Longitude,License Plate,License State
1462190645000,39.29412185530168,-76.67114898486925,32933 B/Y,MD
1462190646000,39.28707352402269,-76.67236949622882,A741997,MD
1462190647000,39.29411780249758,-76.67121168963709,6M/D 8055,MD
1462190647000,39.29412367693511,-76.67112216647982,TNU809,MD
1462190647000,39.29411901120922,-76.6711929771849,44393 C/B,MD
1462190647000,39.28708861221242,-76.67237016034443,A073556,MD
1462190648000,39.29411780249758,-76.67121168963709,32453 B/Y,MD
1462190648000,39.29411780249758,-76.67121168963709,2AMB79,MD
1462190649000,39.283780820503665,-76.67872618771,A111857,MD
1462190649000,39.29411963324316,-76.67118334727797,ADI654,MD
1462190650000,39.294117019699456,-76.6712238083858,68596 C/A,MD
1462190650000,39.283780820503665,-76.67872618771,74494 C/C,MD
1462190650000,39.28710425242049,-76.67237084875745,3R/P6199,MD
1462190650000,39.29411817430213,-76.67120593361172,35853 C/B,MD
1462190651000,39.29411817430213,-76.67120593361172,54958 C/B,MD
1462190651000,39.283783587922116,-76.67874232995499,1CNM312,MD
1462190652000,39.29411995789627,-76.67117832121919,6CNA588,MD
1462190658000,39.294118898062536,-76.67119472884492,ZLS627,MD
1462190659000,39.29412058300728,-76.6711686436753,XKW752,MD
1462190659000,39.29412374151824,-76.6711212156762,9I/H5277,MD
1462190659000,39.28705392069346,-76.67236863337669,4H/Q8751,MD
1462190660000,39.29412190295152,-76.67114828336044,6CNM235,MD
1462190660000,39.28378248779488,-76.67873591295529,A212564,MD
1462190661000,39.29412318523186,-76.67112940541652,A099711,MD
1462190661000,39.287066718439675,-76.67236919667707,A684467,MD
1462190661000,39.28378248779488,-76.67873591295529,AJZ152,MD
1462190662000,39.294119694959704,-76.67118239182443,UJP062,MD
1462190663000,39.28707795372371,-76.67236969120474,0M/D 0281,MD
1462190663000,39.287060431705235,-76.67236891996272,2ALI91,MD
1462190663000,39.28377623362669,-76.67869943263366,6CMQ00,MD
1462190663000,39.2837889177104,-76.67877341840432,WXS929,MD
1462190663000,39.294119036363206,-76.67119258776788,UJX012,MD
1462190665000,39.28712302057897,-76.67237167484905,4BMZ30,MD
1462190665000,39.29411708422575,-76.6712228094335,7AMC05,MD
1462190665000,39.28710298113512,-76.67237079280108,7AMR85,MD
1462190665000,39.28713237703324,-76.67237208667892,NHJ296,MD
1462190669000,39.294117416454945,-76.67121766608685,5ALF69,MD
1462190669000,39.287101988599005,-76.67237074911401,ALS598,MD
1462190670000,39.28703564497223,-76.67236782896,LHN276,MD
1462190670000,39.294121403216,-76.6711559457612,42792 C/A,MD
1462190671000,39.294122334584955,-76.67114192878137,VQN516,MD
1462190671000,39.28709366034067,-76.67237038254079,10247 B/Y,MD
1462190672000,39.287114475378694,-76.672371298727,6CMH96,MD
1462190672000,39.29412288103718,-76.67113388382106,ALL157,MD
1462190672000,39.29412288103718,-76.67113388382106,1CNU556,MD
1462190672000,39.29412009002981,-76.67117627561755,HAR011,MD
1462190674000,39.28713803308206,-76.67237233563327,A868338,MD
1462190675000,39.29411788419492,-76.67121042485446,0M/D 8736,MD
1462190676000,39.294124426763844,-76.6711111273767,2T/R5136,MD
1462190676000,39.294121502627064,-76.67115440674662,18997 B/Y,MD
1462190676000,39.28709343844969,-76.67237037277413,A143731,MD
1462190676000,39.28704786019378,-76.6723683666202,7ALK32,MD
1462190677000,39.294121000332005,-76.67116218293742,93855 C/B,MD
1462190678000,39.29412082062233,-76.67116496508051,A743259,MD
1462190678000,39.287066693750674,-76.67236919559036,OSG398,MD
1462190681000,39.28707540403306,-76.6723695789786,PLQ507,MD
1462190682000,39.29412273783739,-76.67113599203209,A924391,MD
1462190683000,39.28713897349182,-76.67237237702595,A064109,MD
1462190684000,39.28705816907938,-76.67236882037191,GMI474,MD
1462190685000,39.294118257976464,-76.67120463822255,8CNP427,MD
1462190685000,39.283781613319775,-76.67873081217577,16505 C/B,MD
1462190686000,39.287118118989255,-76.67237145910268,FNQ362,MD
1462190687000,39.287034296367985,-76.67236776960038,8CNZ772,MD
1462190687000,39.287120133239306,-76.67237154776109,0M/D 5859,MD
1462190687000,39.294123375595106,-76.67112660285731,A655109,MD
1462190688000,39.28712348593813,-76.67237169533212,95251 C/B,MD
1462190688000,39.294117213154834,-76.67122081344102,42035 C/A,MD
1462190689000,39.29411812518826,-76.67120669395922,LOI643,MD
1462190689000,39.294117909856055,-76.67121002758614,A084527,MD
1462190692000,39.28703544743431,-76.67236782026525,A546200,MD
1462190692000,39.2941231879575,-76.67112936528916,54676 B/Y,MD
1462190693000,39.29412219588913,-76.67114397068434,9CNU859,MD
1462190693000,39.29411934446038,-76.67118781801683,KRN839,MD
1462190694000,39.2870400907864,-76.67236802464514,A544210,MD
1462190694000,39.287135270727624,-76.6723722140466,79765 C/A,MD
1462190694000,39.283784724341864,-76.67874895864747,01054 C/A,MD
1462190695000,39.29412197388654,-76.67114723904328,4ALT56,MD
1462190695000,39.29411700955942,-76.67122396536695,8M/D 3753,MD
1462190696000,39.28711426039719,-76.67237128926446,A696847,MD
1462190696000,39.29412197388654,-76.67114723904328,1I/T5118,MD
1462190697000,39.28378226471186,-76.67873461172063,9CLV89,MD
1462190697000,39.29411879193809,-76.67119637179152,9M/D 6886,MD
1462190700000,39.28379344588749,-76.67879983108644,5AMA62,MD
1462190700000,39.29412343895516,-76.67112567006008,UGL115,MD
1462190701000,39.29412005342154,-76.67117684236187,15477 C/A,MD
1462190701000,39.29412055974581,-76.67116900379364,9BMQ88,MD
1462190701000,39.294122555247164,-76.67113868015579,A892928,MD
1462190701000,39.29411932692204,-76.67118808953337,7CLG30,MD
1462190702000,39.294120783024454,-76.67116554714536,5CNO379,MD
1462190702000,39.29412037141343,-76.67117191942752,3CMH45,MD
1462190704000,39.294123126910364,-76.67113026403524,A608968,MD
1462190705000,39.2941192880915,-76.6711886906815,33087 C/C,MD
1462190705000,39.29411792362496,-76.6712098144253,A308300,MD
1462190707000,39.28711766642072,-76.67237143918261,A489979,MD
1462190709000,39.294120980852284,-76.67116248450922,ALL479,MD
1462190709000,39.28713557364603,-76.67237222737973,A725383,MD
1462190713000,39.294118225000595,-76.67120514873258,A098662,MD
1462190713000,39.28706389690261,-76.67236907248544,6CND993,MD
1462190713000,39.29412179052985,-76.6711499496314,2BLY23,MD
1462190713000,39.29411688552302,-76.67122588561423,0M/D 1655,MD
1462190714000,39.294119371857754,-76.67118739386926,CNF075,MD
1462190714000,39.29411688552302,-76.67122588561423,93834 C/B,MD
1462190714000,39.294119036363206,-76.67119258776788,72121 C/B,MD
1462190714000,39.28713396090177,-76.67237215639383,JNK161,MD
1462190714000,39.294117597067284,-76.67121486996942,1M/D 5994,MD
1462190714000,39.29412179052985,-76.6711499496314,A753942,MD
1462190715000,39.28710925135429,-76.67237106878848,YZV109,MD
1462190715000,39.287121921775615,-76.67237162648458,A834585,MD
1462190715000,39.287037943506,-76.67236793013133,ZXR173,MD
1462190717000,39.29412041663591,-76.67117121932374,BFA202,MD
1462190718000,39.28377575418041,-76.67869663604202,FIX929,MD
1462190720000,39.28705939345123,-76.67236887426337,MOV003,MD
1462190720000,39.28703578280131,-76.67236783502663,84156 C/C,MD
1462190721000,39.29412427255974,-76.67111339759511,A770002,MD
1462190721000,39.29412041663591,-76.67117121932374,4CNL279,MD
1462190722000,39.29412441925111,-76.67111123798038,3BMF72,MD
1462190723000,39.294117766578424,-76.67121224571316,8CNP057,MD
1462190723000,39.29412165767305,-76.67115200643002,1CLZ01,MD
1462190724000,39.2837816335421,-76.67873093013176,5CML32,MD
1462190725000,39.28709369690663,-76.67237038415026,AFM626,MD
1462190727000,39.2871413554015,-76.67237248186711,BDM649,MD
1462190729000,39.287066693750674,-76.67236919559036,FIU576,MD
1462190737000,39.29412045651426,-76.67117060195437,A242362,MD
1462190737000,39.29412045651426,-76.67117060195437,31131 B/Y,MD
1462190738000,39.29412045651426,-76.67117060195437,9T/W0470,MD
1462190738000,39.29412389884668,-76.67111889946086,48009 C/A,MD
1462190741000,39.29412406734644,-76.67111641877939,KEY182,MD
1462190742000,39.29412469074472,-76.67110724100652,A054286,MD
1462190742000,39.29412102197348,-76.67116184789879,90899 C/B,MD
1462190742000,39.28710207286726,-76.67237075282313,14905 C/B,MD
1462190743000,39.29411779913707,-76.67121174166229,3CNT875,MD
1462190747000,39.294118225000595,-76.67120514873258,BPD097,MD
1462190747000,39.28706597751475,-76.67236916406482,76850 B/Y,MD
1462190748000,39.294118225000595,-76.67120514873258,KMG531,MD
1462190749000,39.29411951822437,-76.67118512792084,6X/F1575,MD
1462190755000,39.29412142211974,-76.67115565310642,TYP403,MD
1462190759000,39.28703193439828,-76.6723676656369,5AMD83,MD
1462190759000,39.28706081507643,-76.67236893683703,A196230,MD
1462190760000,39.287119605774784,-76.67237152454443,A895872,MD
1462190761000,39.29412080514855,-76.67116520463509,A997823,MD
1462190762000,39.287045804260835,-76.6723682761271,9BMS50,MD
1462190764000,39.28703124610754,-76.67236763534137,8BMU90,MD
1462190765000,39.28711840161778,-76.67237147154275,VXD321,MD
1462190769000,39.28704385204104,-76.672368190199,72351 B/Y,MD
1462190771000,39.28713803308206,-76.67237233563327,2O/T5201,MD
1462190771000,39.28713559794193,-76.67237222844913,6BML36,MD
1462190772000,39.28712485814355,-76.67237175573055,KNH181,MD
1462190772000,39.28708384353186,-76.67236995044813,67993 C/B,MD
1462190773000,39.28713557364603,-76.67237222737973,A408118,MD
1462190773000,39.28417410636423,-76.6780582176959,YJF612,MD
1462190777000,39.28706637585149,-76.67236918159784,FLT268,MD
1462190780000,39.28709620983188,-76.67237049475816,9BMC00,MD
1462190780000,39.28710622674311,-76.67237093565842,6CNZ424,MD
1462190783000,39.294122433173634,-76.67114047734249,3ALY65,MD
1462190786000,39.29412188756027,-76.67114850995297,2BLT06,MD
1462190788000,39.29412152519452,-76.67115405737265,5AMF22,MD
1462190789000,39.29411735574719,-76.67121860592312,A910339,MD
1462190791000,39.294123729073874,-76.67112139888424,6CLO04,MD
1462190792000,39.28713173350089,-76.67237205835347,94952 B/Y,MD
1462190796000,39.28704861283862,-76.67236839974832,GPK457,MD
1462190800000,39.28377505827395,-76.67869257684652,A123534,MD
1462190801000,39.28711469735163,-76.67237130849728,RTL936,MD
1462190803000,39.28713105782717,-76.6723720286133,A586326,MD
1462190804000,39.287085370938165,-76.67237001767782,A604796,MD
1462190806000,39.287062555667795,-76.6723690134502,94590 C/A,MD
1462190808000,39.28703114191913,-76.67236763075546,PQS162,MD
1462190808000,39.28711903660261,-76.67237149949197,74101 C/A,MD
1462190809000,39.28713384291231,-76.67237215120046,YMY079,MD
1462190811000,39.28702758352317,-76.67236747413055,9CMB88,MD
1462190812000,39.28703890384939,-76.6723679724014,67239 C/B,MD
1462190820000,39.2870480001072,-76.67236837277858,4E/V4855,MD
1462190820000,39.28711077796158,-76.672371135983,QFN761,MD
1462190822000,39.28714040837213,-76.67237244018307,A986836,MD
1462190822000,39.28703475065616,-76.67236778959615,31846 C/B,MD
1462190822000,39.287068100631146,-76.67236925751504,ZPY068,MD
1462190824000,39.287064429261214,-76.67236909591752,DQH806,MD
1462190827000,39.287137798031765,-76.67237232528738,88851 C/A,MD
1462190832000,39.28708171622523,-76.67236985681348,4ALW41,MD
1462190833000,39.28712710738035,-76.67237185473203,13379 C/A,MD
1462190835000,39.28709059085816,-76.6723702474357,XFF435,MD
1462190836000,39.287060365919444,-76.67236891706713,A023590,MD
1462190837000,39.28713557364603,-76.67237222737973,A063234,MD
1462190841000,39.287095443679284,-76.67237046103548,8H/M3952,MD
1462190841000,39.287103301094,-76.67237080688425,A979063,MD
1462190849000,39.28378051496817,-76.67872440553325,3M/D 7336,MD
1462190852000,39.28712511716615,-76.67237176713158,RBN174,MD
1462190854000,39.28705069068259,-76.67236849120584,50938 C/A,MD
1462190854000,39.287031603372306,-76.6723676510666,36025 C/B,MD
1462190855000,39.28707994746961,-76.67236977896064,5P/S5171,MD
1462190858000,39.28711938994781,-76.67237151504467,A732585,MD
1462190859000,39.2870773747475,-76.67236966572077,7T/K9712,MD
1462190861000,39.287095391003284,-76.67237045871693,87472 C/B,MD
1462190869000,39.28378379533713,-76.67874353979875,4ALZ99,MD
1462190872000,39.287063860348745,-76.6723690708765,PHP413,MD
1462190876000,39.28705624555133,-76.67236873570668,SSI651,MD
1462190877000,39.2870313611543,-76.67236764040523,4AMF96,MD
1462190882000,39.287061460934275,-76.67236896526485,5CMP29,MD
1462190887000,39.287074329401065,-76.67236953167803,7J/U6168,MD
1462190888000,39.28705672075659,-76.67236875662313,QSS778,MD
1462190895000,39.287128916340464,-76.67237193435449,42846 C/B,MD
1462190898000,39.29412196013155,-76.67114744154654,2BLW80,MD
1462190899000,39.28706643654885,-76.67236918426947,JWM852,MD
1462190901000,39.28705066976885,-76.67236849028532,XNJ509,MD
1462190907000,39.28706842140396,-76.67236927163404,92828 C/C,MD
1462190908000,39.287135458508715,-76.67237222231189,8AMZ20,MD
1462190909000,39.28712826538819,-76.67237190570243,79502 C/C,MD
1462190911000,39.287062020523265,-76.67236898989549,FAY995,MD
1462190916000,39.287136554020634,-76.6723722705315,2AMM47,MD
1462190917000,39.28713463922874,-76.6723721862508,NNY937,MD
1462190925000,39.28710226865265,-76.67237076144073,A394039,MD
1462190926000,39.2871242056239,-76.6723717270095,6CLW18,MD
1462190938000,39.287112083991154,-76.67237119346866,8BLS92,MD
1462190944000,39.287044303951845,-76.67236821009011,A006107,MD
1462190946000,39.28712760922204,-76.67237187682089,A219697,MD
1462190949000,39.287133756159506,-76.67237214738199,A946745,MD
1462190965000,39.2871028339502,-76.67237078632265,A933718,MD
1462190965000,39.28712266883398,-76.67237165936679,2O/P3040,MD
1462190966000,39.28711882378931,-76.67237149012487,19141 C/B,MD
1462190976000,39.2870671245857,-76.67236921455383,74263 C/C,MD
1462190981000,39.28707586012252,-76.67236959905365,9CNQ449,MD
1462190984000,39.287029419537625,-76.67236755494382,1CNT139,MD
1462190988000,39.28708729626694,-76.6723701024223,9A/D2195,MD
1462190996000,39.287141480052256,-76.6723724873537,A346617,MD
1462191000000,39.28703680982709,-76.67236788023177,43148 C/A,MD
1462191005000,39.28707479236212,-76.67236955205554,JTA726,MD
1462191005000,39.287076953990656,-76.6723696472009,8BMY38,MD
1462191009000,39.28704838826444,-76.67236838986355,CEE551,MD
1462191010000,39.287066094599766,-76.67236916921838,A542123,MD
1462191014000,39.287095443679284,-76.67237046103548,3CMO54,MD
1462191020000,39.28710501786803,-76.67237088244907,7CNI538,MD
1462191022000,39.287078166104706,-76.67236970055282,A485780,MD
1462191026000,39.28712138786713,-76.67237160298427,TGB866,MD
1462191027000,39.28712607947082,-76.67237180948798,A441192,MD
1462191029000,39.287092040020134,-76.67237031122141,17313 C/C,MD
1462191032000,39.28706910764194,-76.67236930183921,A416851,MD
1462191038000,39.28709765624793,-76.67237055842301,06769 C/A,MD
1462191050000,39.28713145860961,-76.67237204625397,3AMG34,MD
1462191051000,39.28708230646738,-76.67236988279333,A368923,MD
1462191056000,39.28706871134171,-76.67236928439583,96504 B/Y,MD
1462191059000,39.287078545719524,-76.67236971726179,A609447,MD
1462191065000,39.28713938003322,-76.67237239492012,JKS936,MD
1462191065000,39.28416503997431,-76.67806826493953,2ALK85,MD
1462191069000,39.28707707051212,-76.67236965232966,89626 C/A,MD
1462191071000,39.28712764221775,-76.67237187827322,A314930,MD
1462191074000,39.28710664857865,-76.67237095422577,5Y/Z1397,MD
1462191077000,39.28712752484026,-76.67237187310678,A994069,MD
1462191085000,39.287128961792924,-76.6723719363551,HKZ827,MD
1462191110000,39.287108076169865,-76.67237101706203,FBS242,MD
1462191119000,39.28705696582792,-76.67236876741009,EBZ319,MD
1462191123000,39.28713130376866,-76.67237203943856,5M/D 7435,MD
1462191141000,39.28702552527534,-76.67236738353556,6CLX71,MD
1462191141000,39.28714086403628,-76.67237246023939,37492 B/Y,MD
1462191153000,39.28710212927129,-76.67237075530578,06309 C/C,MD
1462191165000,39.287048098606896,-76.67236837711411,1BLJ01,MD
1462191167000,39.28713810031236,-76.67237233859244,4M/D 5086,MD
1462191169000,39.28709292451348,-76.67237035015292,1BLL12,MD
1462191171000,39.287126763725134,-76.67237183960584,A582520,MD
1462191192000,39.28706831094533,-76.67236926677215,A817417,MD
1462191194000,39.28703386668583,-76.67236775068767,HGS902,MD
1462191220000,39.28702790269161,-76.67236748817893,3CNH207,MD
1462191220000,39.287039787811175,-76.67236801130952,A640964,MD
1462191231000,39.28710560158004,-76.6723709081415,A564182,MD
1462191259000,39.28705436462418,-76.67236865291656,UAR318,MD
1462191261000,39.28714143689127,-76.67237248545393,21243 C/B,MD
1462191290000,39.28711997026387,-76.67237154058763,2CNP404,MD
1462191302000,39.2870227828964,-76.67236726282812,70063 C/B,MD
1462191304000,39.287028033102445,-76.67236749391905,VMX867,MD
1462191756000,39.294123126910364,-76.67113026403524,9M/D 4415,MD
1462191773000,39.28712564906002,-76.67237179054321,98193 C/C,MD
1462192007000,39.294118499091205,-76.67120090544793,83656 C/B,MD
1462192065000,39.28378261216065,-76.67873663837602,A017838,MD
1462192145000,39.29411952144884,-76.67118507800167,A097211,MD
1462192217000,39.294220522485105,-76.67121295869742,6CNX679,MD
1462192489000,39.29411849191436,-76.67120101655497,13151 B/Y,MD
1462192515000,39.29411869212109,-76.67119791709045,A687767,MD
1462192528000,39.294124225853146,-76.67111408521733,31380 C/C,MD
1462192564000,39.294123789782,-76.67112050512911,GFA054,MD
1462192573000,39.2837776849734,-76.67870789828301,A085378,MD
1462192591000,39.29422024946961,-76.67123937483646,30219 C/A,MD
1462192593000,39.29411839155202,-76.67120257029659,A961718,MD
1462192597000,39.294120503442926,-76.67116987543652,35530 B/Y,MD
1462192767000,39.29412156775165,-76.67115339853204,97163 C/A,MD
1462192778000,39.29422255396752,-76.67116182508387,42206 C/A,MD
1462192794000,39.29412452626691,-76.67110966247601,3M/D 1472,MD
