LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00032,39.29370826,-76.65038375,95,1462396314000,14575 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396315000,5CLU68,MD
LPR00032,39.29370826,-76.65038375,95,1462396316000,4CNY747,MD
LPR00032,39.29370826,-76.65038375,95,1462396316000,03476 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396318000,8CNR718,MD
LPR00032,39.29370826,-76.65038375,95,1462396321000,43089 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396323000,A460627,MD
LPR00032,39.29370826,-76.65038375,95,1462396324000,9M/D 9859,MD
LPR00032,39.29370826,-76.65038375,95,1462396326000,91818 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396326000,A502083,MD
LPR00032,39.29370826,-76.65038375,95,1462396326000,A709109,MD
LPR00032,39.29370826,-76.65038375,95,1462396328000,6CMJ79,MD
LPR00032,39.29370826,-76.65038375,95,1462396329000,A987899,MD
LPR00032,39.29370826,-76.65038375,95,1462396330000,4ALS16,MD
LPR00032,39.29370826,-76.65038375,95,1462396330000,A431183,MD
LPR00032,39.29370826,-76.65038375,95,1462396330000,A861753,MD
LPR00032,39.29370826,-76.65038375,95,1462396332000,A582794,MD
LPR00032,39.29370826,-76.65038375,95,1462396333000,UGU573,MD
LPR00032,39.29370826,-76.65038375,95,1462396333000,86397 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396334000,UEN966,MD
LPR00032,39.29370826,-76.65038375,95,1462396336000,DJN531,MD
LPR00032,39.29370826,-76.65038375,95,1462396336000,A728909,MD
LPR00032,39.29370826,-76.65038375,95,1462396340000,7BLL35,MD
LPR00032,39.29370826,-76.65038375,95,1462396340000,A328903,MD
LPR00032,39.29370826,-76.65038375,95,1462396342000,YIS914,MD
LPR00032,39.29370826,-76.65038375,95,1462396342000,98148 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396343000,SIE206,MD
LPR00032,39.29370826,-76.65038375,95,1462396343000,2ALF55,MD
LPR00032,39.29370826,-76.65038375,95,1462396343000,0M/D 2790,MD
LPR00032,39.29370826,-76.65038375,95,1462396343000,5BMC77,MD
LPR00032,39.29370826,-76.65038375,95,1462396344000,A528428,MD
LPR00032,39.29370826,-76.65038375,95,1462396345000,BAC183,MD
LPR00032,39.29370826,-76.65038375,95,1462396347000,A866777,MD
LPR00032,39.29370826,-76.65038375,95,1462396352000,3CMB23,MD
LPR00032,39.29370826,-76.65038375,95,1462396352000,PED238,MD
LPR00032,39.29370826,-76.65038375,95,1462396353000,6M/D 3722,MD
LPR00032,39.29370826,-76.65038375,95,1462396356000,A512751,MD
LPR00032,39.29370826,-76.65038375,95,1462396357000,45692 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396357000,A471253,MD
LPR00032,39.29370826,-76.65038375,95,1462396359000,A145166,MD
LPR00032,39.29370826,-76.65038375,95,1462396361000,4BMN68,MD
LPR00032,39.29370826,-76.65038375,95,1462396361000,7CNA182,MD
LPR00032,39.29370826,-76.65038375,95,1462396365000,4BLS89,MD
LPR00032,39.29370826,-76.65038375,95,1462396365000,WCN759,MD
LPR00032,39.29370826,-76.65038375,95,1462396366000,KGP303,MD
LPR00032,39.29370826,-76.65038375,95,1462396366000,24293 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396368000,2M/D 5915,MD
LPR00032,39.29370826,-76.65038375,95,1462396369000,A997093,MD
LPR00032,39.29370826,-76.65038375,95,1462396369000,A787529,MD
LPR00032,39.29370826,-76.65038375,95,1462396369000,7M/D 2032,MD
LPR00032,39.29370826,-76.65038375,95,1462396370000,12325 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396374000,8CND082,MD
LPR00032,39.29370826,-76.65038375,95,1462396374000,9Q/K4747,MD
LPR00032,39.29370826,-76.65038375,95,1462396375000,A337841,MD
LPR00032,39.29370826,-76.65038375,95,1462396376000,4AMG57,MD
LPR00032,39.29370826,-76.65038375,95,1462396376000,2M/D 8169,MD
LPR00032,39.29370826,-76.65038375,95,1462396380000,0U/S9200,MD
LPR00032,39.29370826,-76.65038375,95,1462396380000,03024 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396382000,6W/F4208,MD
LPR00032,39.29370826,-76.65038375,95,1462396383000,A270497,MD
LPR00032,39.29370826,-76.65038375,95,1462396383000,6CNE527,MD
LPR00032,39.29370826,-76.65038375,95,1462396385000,9M/D 0343,MD
LPR00032,39.29370826,-76.65038375,95,1462396387000,A339893,MD
LPR00032,39.29370826,-76.65038375,95,1462396387000,TBN153,MD
LPR00032,39.29370826,-76.65038375,95,1462396388000,UZX152,MD
LPR00032,39.29370826,-76.65038375,95,1462396389000,5BLT58,MD
LPR00032,39.29370826,-76.65038375,95,1462396393000,2M/D 6158,MD
LPR00032,39.29370826,-76.65038375,95,1462396394000,BLM848,MD
LPR00032,39.29370826,-76.65038375,95,1462396395000,6CNW966,MD
LPR00032,39.29370826,-76.65038375,95,1462396396000,3BMI29,MD
LPR00032,39.29370826,-76.65038375,95,1462396397000,A129886,MD
LPR00032,39.29370826,-76.65038375,95,1462396397000,A287973,MD
LPR00032,39.29370826,-76.65038375,95,1462396400000,BXW218,MD
LPR00032,39.29370826,-76.65038375,95,1462396400000,8P/T5214,MD
LPR00032,39.29370826,-76.65038375,95,1462396401000,29580 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396401000,1CNI393,MD
LPR00032,39.29370826,-76.65038375,95,1462396402000,86750 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396402000,A621125,MD
LPR00032,39.29370826,-76.65038375,95,1462396403000,QRE921,MD
LPR00032,39.29370826,-76.65038375,95,1462396404000,75792 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396405000,JCR235,MD
LPR00032,39.29370826,-76.65038375,95,1462396405000,SQU583,MD
LPR00032,39.29370826,-76.65038375,95,1462396407000,A179148,MD
LPR00032,39.29370826,-76.65038375,95,1462396408000,9AMB03,MD
LPR00032,39.29370826,-76.65038375,95,1462396411000,9CNN963,MD
LPR00032,39.29370826,-76.65038375,95,1462396416000,EER473,MD
LPR00032,39.29370826,-76.65038375,95,1462396416000,A978196,MD
LPR00032,39.29370826,-76.65038375,95,1462396417000,ELR907,MD
LPR00032,39.29370826,-76.65038375,95,1462396417000,WFN083,MD
LPR00032,39.29370826,-76.65038375,95,1462396417000,BCU576,MD
LPR00032,39.29370826,-76.65038375,95,1462396420000,4AMY24,MD
LPR00032,39.29370826,-76.65038375,95,1462396420000,PKV866,MD
LPR00032,39.29370826,-76.65038375,95,1462396422000,48489 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396422000,18181 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396423000,UJX012,MD
LPR00032,39.29370826,-76.65038375,95,1462396425000,5M/D 0910,MD
LPR00032,39.29370826,-76.65038375,95,1462396427000,1BLS07,MD
LPR00032,39.29370826,-76.65038375,95,1462396427000,PVH955,MD
LPR00032,39.29370826,-76.65038375,95,1462396428000,GXC311,MD
LPR00032,39.29370826,-76.65038375,95,1462396429000,2CLH37,MD
LPR00032,39.29370826,-76.65038375,95,1462396430000,6ALZ39,MD
LPR00032,39.29370826,-76.65038375,95,1462396430000,71768 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396430000,TAX891,MD
LPR00032,39.29370826,-76.65038375,95,1462396430000,4CNZ369,MD
LPR00032,39.29370826,-76.65038375,95,1462396432000,VIU573,MD
LPR00032,39.29370826,-76.65038375,95,1462396435000,1ALU91,MD
LPR00032,39.29370826,-76.65038375,95,1462396436000,BCG193,MD
LPR00032,39.29370826,-76.65038375,95,1462396437000,A165145,MD
LPR00032,39.29370826,-76.65038375,95,1462396438000,A708407,MD
LPR00032,39.29370826,-76.65038375,95,1462396438000,NPE025,MD
LPR00032,39.29370826,-76.65038375,95,1462396440000,2M/D 7392,MD
LPR00032,39.29370826,-76.65038375,95,1462396442000,A265002,MD
LPR00032,39.29370826,-76.65038375,95,1462396443000,7AML47,MD
LPR00032,39.29370826,-76.65038375,95,1462396443000,9CMH09,MD
LPR00032,39.29370826,-76.65038375,95,1462396444000,4M/D 2909,MD
LPR00032,39.29370826,-76.65038375,95,1462396444000,A190397,MD
LPR00032,39.29370826,-76.65038375,95,1462396445000,8CNJ567,MD
LPR00032,39.29370826,-76.65038375,95,1462396445000,5CNW849,MD
LPR00032,39.29370826,-76.65038375,95,1462396445000,A617055,MD
LPR00032,39.29370826,-76.65038375,95,1462396446000,2AMB79,MD
LPR00032,39.29370826,-76.65038375,95,1462396446000,A959654,MD
LPR00032,39.29370826,-76.65038375,95,1462396447000,A260143,MD
LPR00032,39.29370826,-76.65038375,95,1462396447000,RMU038,MD
LPR00032,39.29370826,-76.65038375,95,1462396447000,24925 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396448000,4CNM789,MD
LPR00032,39.29370826,-76.65038375,95,1462396448000,GLJ581,MD
LPR00032,39.29370826,-76.65038375,95,1462396449000,A564129,MD
LPR00032,39.29370826,-76.65038375,95,1462396449000,9CNR162,MD
LPR00032,39.29370826,-76.65038375,95,1462396451000,A933001,MD
LPR00032,39.29370826,-76.65038375,95,1462396452000,2R/U1278,MD
LPR00032,39.29370826,-76.65038375,95,1462396452000,02283 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396452000,2BMH72,MD
LPR00032,39.29370826,-76.65038375,95,1462396453000,A769786,MD
LPR00032,39.29370826,-76.65038375,95,1462396453000,A331503,MD
LPR00032,39.29370826,-76.65038375,95,1462396453000,5BMC04,MD
LPR00032,39.29370826,-76.65038375,95,1462396455000,6CMG26,MD
LPR00032,39.29370826,-76.65038375,95,1462396456000,2CLC21,MD
LPR00032,39.29370826,-76.65038375,95,1462396457000,1CNG973,MD
LPR00032,39.29370826,-76.65038375,95,1462396457000,2CNN046,MD
LPR00032,39.29370826,-76.65038375,95,1462396460000,31953 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396463000,4AMR77,MD
LPR00032,39.29370826,-76.65038375,95,1462396463000,PAQ807,MD
LPR00032,39.29370826,-76.65038375,95,1462396464000,BOK478,MD
LPR00032,39.29370826,-76.65038375,95,1462396465000,6CLM65,MD
LPR00032,39.29370826,-76.65038375,95,1462396466000,A783290,MD
LPR00032,39.29370826,-76.65038375,95,1462396467000,96120 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396467000,A511443,MD
LPR00032,39.29370826,-76.65038375,95,1462396468000,A853245,MD
LPR00032,39.29370826,-76.65038375,95,1462396468000,2M/D 1980,MD
LPR00032,39.29370826,-76.65038375,95,1462396469000,60251 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396469000,5ALU93,MD
LPR00032,39.29370826,-76.65038375,95,1462396469000,6CNF396,MD
LPR00032,39.29370826,-76.65038375,95,1462396470000,A612646,MD
LPR00032,39.29370826,-76.65038375,95,1462396470000,COP526,MD
LPR00032,39.29370826,-76.65038375,95,1462396471000,A730499,MD
LPR00032,39.29370826,-76.65038375,95,1462396474000,A460342,MD
LPR00032,39.29370826,-76.65038375,95,1462396474000,05143 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396474000,6CLJ68,MD
LPR00032,39.29370826,-76.65038375,95,1462396474000,KEH123,MD
LPR00032,39.29370826,-76.65038375,95,1462396475000,JKD133,MD
LPR00032,39.29370826,-76.65038375,95,1462396476000,XFE186,MD
LPR00032,39.29370826,-76.65038375,95,1462396477000,4BLK24,MD
LPR00032,39.29370826,-76.65038375,95,1462396478000,3CNG316,MD
LPR00032,39.29370826,-76.65038375,95,1462396479000,OPK276,MD
LPR00032,39.29370826,-76.65038375,95,1462396479000,6CNA599,MD
LPR00032,39.29370826,-76.65038375,95,1462396480000,A653770,MD
LPR00032,39.29370826,-76.65038375,95,1462396482000,69237 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396485000,14468 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396485000,8CMC56,MD
LPR00032,39.29370826,-76.65038375,95,1462396485000,9O/H3543,MD
LPR00032,39.29370826,-76.65038375,95,1462396487000,JIT285,MD
LPR00032,39.29370826,-76.65038375,95,1462396488000,26893 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396489000,A843503,MD
LPR00032,39.29370826,-76.65038375,95,1462396489000,9CMC79,MD
LPR00032,39.29370826,-76.65038375,95,1462396489000,A850298,MD
LPR00032,39.29370826,-76.65038375,95,1462396490000,90689 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396491000,A714182,MD
LPR00032,39.29370826,-76.65038375,95,1462396491000,4CNB755,MD
LPR00032,39.29370826,-76.65038375,95,1462396491000,A585432,MD
LPR00032,39.29370826,-76.65038375,95,1462396491000,00626 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396492000,4D/X4042,MD
LPR00032,39.29370826,-76.65038375,95,1462396493000,4M/D 3985,MD
LPR00032,39.29370826,-76.65038375,95,1462396494000,4CMA01,MD
LPR00032,39.29370826,-76.65038375,95,1462396494000,GUZ977,MD
LPR00032,39.29370826,-76.65038375,95,1462396496000,7CND119,MD
LPR00032,39.29370826,-76.65038375,95,1462396498000,35544 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396499000,9BMK13,MD
LPR00032,39.29370826,-76.65038375,95,1462396499000,A550256,MD
LPR00032,39.29370826,-76.65038375,95,1462396500000,22626 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396500000,A718356,MD
LPR00032,39.29370826,-76.65038375,95,1462396502000,8M/D 6388,MD
LPR00032,39.29370826,-76.65038375,95,1462396502000,YVB799,MD
LPR00032,39.29370826,-76.65038375,95,1462396503000,9CNP196,MD
LPR00032,39.29370826,-76.65038375,95,1462396504000,A476781,MD
LPR00032,39.29370826,-76.65038375,95,1462396506000,WQT679,MD
LPR00032,39.29370826,-76.65038375,95,1462396506000,1ALC35,MD
LPR00032,39.29370826,-76.65038375,95,1462396506000,A874079,MD
LPR00032,39.29370826,-76.65038375,95,1462396507000,A578089,MD
LPR00032,39.29370826,-76.65038375,95,1462396507000,A544019,MD
LPR00032,39.29370826,-76.65038375,95,1462396507000,6CNF507,MD
LPR00032,39.29370826,-76.65038375,95,1462396508000,50189 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396508000,BBF168,MD
LPR00032,39.29370826,-76.65038375,95,1462396511000,3CNH625,MD
LPR00032,39.29370826,-76.65038375,95,1462396511000,50509 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396511000,3AMS07,MD
LPR00032,39.29370826,-76.65038375,95,1462396512000,9CNS293,MD
LPR00032,39.29370826,-76.65038375,95,1462396512000,KVN439,MD
LPR00032,39.29370826,-76.65038375,95,1462396512000,A730345,MD
LPR00032,39.29370826,-76.65038375,95,1462396512000,02825 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396513000,OBS919,MD
LPR00032,39.29370826,-76.65038375,95,1462396513000,31953 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396513000,A798479,MD
LPR00032,39.29370826,-76.65038375,95,1462396514000,YJH399,MD
LPR00032,39.29370826,-76.65038375,95,1462396515000,9CNE371,MD
LPR00032,39.29370826,-76.65038375,95,1462396517000,A952093,MD
LPR00032,39.29370826,-76.65038375,95,1462396520000,83467 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396520000,7BLQ44,MD
LPR00032,39.29370826,-76.65038375,95,1462396521000,6CNS815,MD
LPR00032,39.29370826,-76.65038375,95,1462396521000,1CNN489,MD
LPR00032,39.29370826,-76.65038375,95,1462396522000,27248 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396523000,AST262,MD
LPR00032,39.29370826,-76.65038375,95,1462396524000,1M/D 8981,MD
LPR00032,39.29370826,-76.65038375,95,1462396526000,6CNQ016,MD
LPR00032,39.29370826,-76.65038375,95,1462396526000,8E/S4585,MD
LPR00032,39.29370826,-76.65038375,95,1462396526000,4CLY97,MD
LPR00032,39.29370826,-76.65038375,95,1462396529000,4BLJ72,MD
LPR00032,39.29370826,-76.65038375,95,1462396529000,30276 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396531000,XLC283,MD
LPR00032,39.29370826,-76.65038375,95,1462396532000,2CNC343,MD
LPR00032,39.29370826,-76.65038375,95,1462396532000,1V/E9448,MD
LPR00032,39.29370826,-76.65038375,95,1462396536000,7CNR502,MD
LPR00032,39.29370826,-76.65038375,95,1462396539000,3CNH828,MD
LPR00032,39.29370826,-76.65038375,95,1462396539000,5CNT835,MD
LPR00032,39.29370826,-76.65038375,95,1462396539000,MJN614,MD
LPR00032,39.29370826,-76.65038375,95,1462396539000,GBN737,MD
LPR00032,39.29370826,-76.65038375,95,1462396540000,YUL311,MD
LPR00032,39.29370826,-76.65038375,95,1462396541000,92914 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396541000,A770002,MD
LPR00032,39.29370826,-76.65038375,95,1462396541000,A308171,MD
LPR00032,39.29370826,-76.65038375,95,1462396544000,NHK422,MD
LPR00032,39.29370826,-76.65038375,95,1462396545000,PNG822,MD
LPR00032,39.29370826,-76.65038375,95,1462396546000,4M/D 1075,MD
LPR00032,39.29370826,-76.65038375,95,1462396548000,A641408,MD
LPR00032,39.29370826,-76.65038375,95,1462396548000,31654 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396549000,HPA687,MD
LPR00032,39.29370826,-76.65038375,95,1462396550000,4BMI35,MD
LPR00032,39.29370826,-76.65038375,95,1462396550000,84884 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396550000,A213082,MD
LPR00032,39.29370826,-76.65038375,95,1462396551000,93668 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396552000,TXT676,MD
LPR00032,39.29370826,-76.65038375,95,1462396552000,JUO959,MD
LPR00032,39.29370826,-76.65038375,95,1462396552000,PUK847,MD
LPR00032,39.29370826,-76.65038375,95,1462396553000,A318670,MD
LPR00032,39.29370826,-76.65038375,95,1462396553000,FED718,MD
LPR00032,39.29370826,-76.65038375,95,1462396553000,99709 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396553000,95652 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396557000,60327 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396557000,A251718,MD
LPR00032,39.29370826,-76.65038375,95,1462396559000,22228 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396560000,7ALG75,MD
LPR00032,39.29370826,-76.65038375,95,1462396562000,3BLC70,MD
LPR00032,39.29370826,-76.65038375,95,1462396563000,16363 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396565000,ORE463,MD
LPR00032,39.29370826,-76.65038375,95,1462396565000,9CMI74,MD
LPR00032,39.29370826,-76.65038375,95,1462396566000,A843689,MD
LPR00032,39.29370826,-76.65038375,95,1462396567000,FLC021,MD
LPR00032,39.29370826,-76.65038375,95,1462396569000,92438 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396569000,6AMV71,MD
LPR00032,39.29370826,-76.65038375,95,1462396570000,A350417,MD
LPR00032,39.29370826,-76.65038375,95,1462396571000,A418667,MD
LPR00032,39.29370826,-76.65038375,95,1462396571000,3P/M7253,MD
LPR00032,39.29370826,-76.65038375,95,1462396571000,LJM723,MD
LPR00032,39.29370826,-76.65038375,95,1462396574000,92342 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396574000,57243 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396577000,CEK796,MD
LPR00032,39.29370826,-76.65038375,95,1462396577000,A998473,MD
LPR00032,39.29370826,-76.65038375,95,1462396577000,KSE225,MD
LPR00032,39.29370826,-76.65038375,95,1462396577000,A456818,MD
LPR00032,39.29370826,-76.65038375,95,1462396579000,8CNH789,MD
LPR00032,39.29370826,-76.65038375,95,1462396580000,3M/D 6027,MD
LPR00032,39.29370826,-76.65038375,95,1462396580000,65677 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396580000,9CML66,MD
LPR00032,39.29370826,-76.65038375,95,1462396584000,23257 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396584000,A807287,MD
LPR00032,39.29370826,-76.65038375,95,1462396585000,1CLR78,MD
LPR00032,39.29370826,-76.65038375,95,1462396585000,WSP445,MD
LPR00032,39.29370826,-76.65038375,95,1462396587000,HXE725,MD
LPR00032,39.29370826,-76.65038375,95,1462396587000,7A/Y7206,MD
LPR00032,39.29370826,-76.65038375,95,1462396587000,9BLV58,MD
LPR00032,39.29370826,-76.65038375,95,1462396587000,A579068,MD
LPR00032,39.29370826,-76.65038375,95,1462396588000,44290 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396588000,14507 C/B,MD
LPR00032,39.29370826,-76.65038375,95,1462396589000,3ALJ83,MD
LPR00032,39.29370826,-76.65038375,95,1462396589000,3CNA208,MD
LPR00032,39.29370826,-76.65038375,95,1462396589000,A892602,MD
LPR00032,39.29370826,-76.65038375,95,1462396591000,6BLR19,MD
LPR00032,39.29370826,-76.65038375,95,1462396594000,8CNG085,MD
LPR00032,39.29370826,-76.65038375,95,1462396594000,07393 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396595000,WOW938,MD
LPR00032,39.29370826,-76.65038375,95,1462396595000,9F/R5794,MD
LPR00032,39.29370826,-76.65038375,95,1462396596000,A212190,MD
LPR00032,39.29370826,-76.65038375,95,1462396598000,A345317,MD
LPR00032,39.29370826,-76.65038375,95,1462396598000,HQE284,MD
LPR00032,39.29370826,-76.65038375,95,1462396598000,5AMV70,MD
LPR00032,39.29370826,-76.65038375,95,1462396602000,32518 B/Y,MD
LPR00032,39.29370826,-76.65038375,95,1462396602000,9CLY11,MD
LPR00032,39.29370826,-76.65038375,95,1462396603000,2M/D 4836,MD
LPR00032,39.29370826,-76.65038375,95,1462396605000,A177671,MD
LPR00032,39.29370826,-76.65038375,95,1462396607000,A638852,MD
LPR00032,39.29370826,-76.65038375,95,1462396607000,A250081,MD
LPR00032,39.29370826,-76.65038375,95,1462396607000,A149089,MD
LPR00032,39.29370826,-76.65038375,95,1462396609000,A134124,MD
LPR00032,39.29370826,-76.65038375,95,1462396609000,A451112,MD
LPR00032,39.29370826,-76.65038375,95,1462396611000,A786736,MD
LPR00032,39.29370826,-76.65038375,95,1462396612000,9CNQ915,MD
LPR00032,39.29370826,-76.65038375,95,1462396613000,1Q/E4376,MD
LPR00032,39.29370826,-76.65038375,95,1462396613000,A386023,MD
LPR00032,39.29370826,-76.65038375,95,1462396613000,A158559,MD
LPR00032,39.29370826,-76.65038375,95,1462396615000,4CNT619,MD
LPR00032,39.29370826,-76.65038375,95,1462396615000,A016350,MD
LPR00032,39.29370826,-76.65038375,95,1462396617000,A304411,MD
LPR00032,39.29370826,-76.65038375,95,1462396619000,5K/U0908,MD
LPR00032,39.29370826,-76.65038375,95,1462396619000,ZSR321,MD
LPR00032,39.29370826,-76.65038375,95,1462396622000,3M/D 8618,MD
LPR00032,39.29370826,-76.65038375,95,1462396622000,2CLA09,MD
LPR00032,39.29370826,-76.65038375,95,1462396623000,87664 C/A,MD
LPR00032,39.29370826,-76.65038375,95,1462396623000,6AMO30,MD
LPR00032,39.29370826,-76.65038375,95,1462396625000,22920 C/C,MD
LPR00032,39.29370826,-76.65038375,95,1462396625000,6CNS029,MD
LPR00032,39.29370826,-76.65038375,95,1462396626000,4ALJ49,MD
LPR00032,39.29370826,-76.65038375,95,1462396627000,2BLS88,MD
LPR00032,39.29370826,-76.65038375,95,1462396627000,EMC695,MD
LPR00032,39.29370826,-76.65038375,95,1462396628000,3CLR34,MD
LPR00032,39.29370826,-76.65038375,95,1462396628000,4CNA792,MD
LPR00032,39.29370826,-76.65038375,95,1462396628000,46897 B/Y,MD
