Date/Time,Latitude,Longitude,License Plate,License State
1462569549000,39.29469772350675,-76.64975401339949,39147 C/C,MD
1462569565000,39.28223235241933,-76.65770583511184,8F/K2368,MD
1462569661000,39.28699813878872,-76.6654793859768,17769 B/Y,MD
1462569669000,39.29703336176071,-76.65491576100283,2BMQ17,MD
1462569689000,39.29325027905658,-76.66134571699757,6R/B9332,MD
1462569733000,39.29312826300932,-76.66135911093002,SGG866,MD
1462569749000,39.29458293313914,-76.66029633455568,A336905,MD
1462569751000,39.27976273593792,-76.65963994053796,A178385,MD
1462569770000,39.293250017872786,-76.66135088178456,5ALA50,MD
1462569784000,39.280523093678816,-76.66043213798416,QHR865,MD
1462569808000,39.29312826300932,-76.66135911093002,97443 B/Y,MD
1462569848000,39.28703843873333,-76.66540387576198,A468763,MD
1462569875000,39.29464732334582,-76.64975269918855,7ALE60,MD
1462569890000,39.28222502738615,-76.65771692044562,A103677,MD
1462570032000,39.297648517917594,-76.65648569492599,A103677,MD
1462570055000,39.28223235241933,-76.65770583511184,A067153,MD
1462570066000,39.28223235241933,-76.65770583511184,2AMZ67,MD
1462570114000,39.29458257588107,-76.66030565045708,4BMH02,MD
1462570133000,39.286999249542454,-76.66547730475178,WVF119,MD
1462570186000,39.280520850111444,-76.66043676869795,A844331,MD
1462570200000,39.293129755981745,-76.66133851935875,4A/E5694,MD
1462570260000,39.29495211645091,-76.6504448221626,A417705,MD
1462570279000,39.280520850111444,-76.66043676869795,A020912,MD
1462570327000,39.293250017872786,-76.66135088178456,URM314,MD
1462570411000,39.29312467717304,-76.66140996652602,A651523,MD
1462570507000,39.28052788972306,-76.66042223896866,22417 C/A,MD
1462570514000,39.29312427448753,-76.6614167888025,9BMY43,MD
1462570530000,39.280520850111444,-76.66043676869795,UBI586,MD
1462570531000,39.279825061714625,-76.65967563624493,51351 C/A,MD
1462570626000,39.28056541673461,-76.66034478337187,A050930,MD
1462570993000,39.28052614614204,-76.65910780444068,NGE287,MD
1462571048000,39.279794372428874,-76.65965805963684,VNB847,MD
1462571059000,39.287023003643334,-76.66543279656999,A736934,MD
1462571328000,39.29284940708996,-76.64885397699065,TWK947,MD
1462571355000,39.28056432116073,-76.66034704463182,HGQ589,MD
1462571519000,39.2923909111356,-76.66190484336825,2CNX641,MD
1462571572000,39.292847845271886,-76.64891575753984,5CNP036,MD
1462571584000,39.29242189137576,-76.66192554334512,17611 C/C,MD
1462571628000,39.28055776496833,-76.66036057658584,8M/D 9680,MD
1462571798000,39.28056432116073,-76.66034704463182,A973045,MD
1462571821000,39.280544589074985,-76.66038777157527,A985769,MD
1462571871000,39.28054324700875,-76.66039054159444,80385 B/Y,MD
1462571894000,39.28053857088534,-76.66040019309385,4M/D 3900,MD
1462571970000,39.287031347775326,-76.6654171621267,04336 C/B,MD
1462572053000,39.2822434952435,-76.65768897212678,7CNH461,MD
1462572062000,39.280523000887385,-76.65910430862692,8CNC682,MD
1462572363000,39.27979950571307,-76.65966099961157,9P/R2010,MD
1462572460000,39.29239055140542,-76.66190460300838,05939 C/C,MD
1462572630000,39.292450659909015,-76.66194476553223,A132700,MD
1462572692000,39.28261719927856,-76.65735798256114,3CNO957,MD
1462572720000,39.280502449302254,-76.65908146643386,3CNO957,MD
1462572750000,39.292450659909015,-76.66194476553223,36004 B/Y,MD
1462572755000,39.29284722355957,-76.6489396836894,A022193,MD
1462572827000,39.28054151647836,-76.66039411340202,ZRM318,MD
1462572842000,39.287516589373645,-76.6532603026048,99742 C/C,MD
1462572850000,39.287516589373645,-76.6532603026048,CWP092,MD
1462572886000,39.287516589373645,-76.6532603026048,41203 C/B,MD
1462572953000,39.29378679845404,-76.64873476343583,8BMT23,MD
1462572954000,39.28053857088534,-76.66040019309385,1CLJ92,MD
1462572962000,39.29312526639585,-76.66140044121771,25384 C/A,MD
1462572981000,39.29605883036138,-76.65918218784329,A441481,MD
1462572984000,39.2835596460821,-76.6565302101375,9M/D 4173,MD
1462572989000,39.293130638790586,-76.66132433419152,7F/A2778,MD
1462572995000,39.2805652379637,-76.66034515235428,A834169,MD
1462573020000,39.29242189137576,-76.66192554334512,2CNR355,MD
1462573037000,39.28749836898836,-76.65323094736259,BML395,MD
1462573039000,39.280478540816986,-76.65905489319228,A252668,MD
1462573098000,39.29767719719008,-76.65648724555261,2M/D 1146,MD
1462573113000,39.287516589373645,-76.6532603026048,A640854,MD
1462573122000,39.29325280494912,-76.66125931320138,A926140,MD
1462573162000,39.287516589373645,-76.6532603026048,4M/D 2823,MD
1462573260000,39.292450659909015,-76.66194476553223,QCA891,MD
1462573286000,39.28056449207503,-76.66034669186541,0M/D 3759,MD
1462573291000,39.28749836898836,-76.65323094736259,VGH983,MD
1462573327000,39.29767719719008,-76.65648724555261,GED362,MD
1462573379000,39.280544589074985,-76.66038777157527,7BLG93,MD
1462573408000,39.29325280494912,-76.66125931320138,1L/D9486,MD
1462573469000,39.28749836898836,-76.65323094736259,5Q/M8719,MD
1462573471000,39.29239055140542,-76.66190460300838,30819 B/Y,MD
1462573472000,39.28749836898836,-76.65323094736259,KYD079,MD
1462573533000,39.2805579508745,-76.66036019287627,2AMD77,MD
1462573576000,39.29325139760979,-76.66131615828395,4M/D 0976,MD
1462573576000,39.29312526639585,-76.66140044121771,60027 B/Y,MD
1462573624000,39.292450659909015,-76.66194476553223,A122639,MD
1462573636000,39.29325139760979,-76.66131615828395,1CNV278,MD
1462573656000,39.28754056978843,-76.65329893795051,A671745,MD
1462573662000,39.29605883036138,-76.65918218784329,A590861,MD
1462573687000,39.29767719719008,-76.65648724555261,98573 B/Y,MD
1462573720000,39.292450659909015,-76.66194476553223,4CNL212,MD
1462573749000,39.286246044459354,-76.65438623562181,GES852,MD
1462573769000,39.292450659909015,-76.66194476553223,08526 C/C,MD
1462573798000,39.29502970553456,-76.65064681593275,99272 B/Y,MD
1462573800000,39.29767719719008,-76.65648724555261,4M/D 2225,MD
1462573815000,39.2870388405887,-76.6654031228035,SHP764,MD
1462573817000,39.29242189137576,-76.66192554334512,4CNQ772,MD
1462573843000,39.282239885483655,-76.65769443495428,LLS872,MD
1462573869000,39.294584392945744,-76.6602582684752,6I/Q2957,MD
1462573985000,39.29767542971635,-76.65648714918986,LLS872,MD
1462574042000,39.29143021935895,-76.64963885399906,7CNE369,MD
1462574162000,39.29325125377079,-76.6613219682113,A039346,MD
1462574362000,39.297101820033916,-76.65491873956651,11363 C/A,MD
1462574382000,39.28056449207503,-76.66034669186541,GCU842,MD
1462574422000,39.29325322284256,-76.66124243369966,A894070,MD
1462574426000,39.287031347775326,-76.6654171621267,SYT246,MD
1462574455000,39.28704920898169,-76.66538369549188,8ALT65,MD
1462574474000,39.29284722355957,-76.6489396836894,5CNX609,MD
1462574480000,39.29325280494912,-76.66125931320138,8BMY57,MD
1462574507000,39.29767719719008,-76.65648724555261,A183475,MD
1462574560000,39.280494967070425,-76.65907315025858,2AMP65,MD
1462574654000,39.29242189137576,-76.66192554334512,A976570,MD
1462574745000,39.28700023956879,-76.6654754497343,9AMK67,MD
1462574859000,39.29325280494912,-76.66125931320138,HRS894,MD
1462575039000,39.28754056978843,-76.65329893795051,7M/D 1066,MD
1462575045000,39.29458425615345,-76.66026183548632,A394238,MD
1462575666000,39.29325280391376,-76.66125935502166,2H/T9921,MD
1462576306000,39.287013497705715,-76.66545060789451,87082 B/Y,MD
1462576488000,39.280533081183975,-76.66041152381477,A962522,MD
1462576624000,39.29325121771747,-76.6613234244727,A271789,MD
1462576920000,39.294584798854295,-76.66024768395839,8M/D 4409,MD
1462577160000,39.29605895909656,-76.65917812026251,60337 C/B,MD
1462577167000,39.284290670773984,-76.65597562544814,7CNM683,MD
1462577222000,39.279844693633436,-76.65968687999124,7CNM683,MD
1462577223000,39.2912393070072,-76.65024197906709,6CNX008,MD
1462577245000,39.28700562999155,-76.66546534967128,46378 C/C,MD
1462577658000,39.29121601877259,-76.65024075263723,2CNJ457,MD
1462577703000,39.29325139760979,-76.66131615828395,3CNN671,MD
1462577739000,39.29458435664162,-76.66025921514547,14627 C/A,MD
1462577775000,39.284290670773984,-76.65597562544814,5AMD00,MD
1462577793000,39.28053969903246,-76.66039786460284,WLK077,MD
1462577830000,39.279844693633436,-76.65968687999124,5AMD00,MD
1462578321000,39.29245341339333,-76.66194660531983,A336369,MD
1462578591000,39.29325139760979,-76.66131615828395,OGU681,MD
1462579102000,39.28052300992469,-76.66043231085233,4BLK27,MD
1462579755000,39.29244943078952,-76.66194394427504,8W/W0626,MD
1462580228000,39.29325322139458,-76.66124249218623,14563 C/C,MD
1462580264000,39.28052822581868,-76.66042154526869,A226863,MD
1462580735000,39.29325320063118,-76.6612433308589,A250593,MD
1462580808000,39.29605778263072,-76.65921529246218,A601225,MD
1462580821000,39.29325286973359,-76.6612566964347,A066934,MD
1462580833000,39.29605778263072,-76.65921529246218,2Z/H6215,MD
1462581031000,39.28202727076021,-76.65776489139934,6K/J2579,MD
1462581149000,39.29244943078952,-76.66194394427504,7M/D 0599,MD
1462581202000,39.28052052853216,-76.66043743243627,A980108,MD
1462581399000,39.29325320063118,-76.6612433308589,AME315,MD
1462581773000,39.29325286973359,-76.6612566964347,A317137,MD
1462582160000,39.295022368851896,-76.65044906845048,4ALF95,MD
1462582229000,39.28052822581868,-76.66042154526869,42732 B/Y,MD
1462582283000,39.29325320063118,-76.6612433308589,1ALJ86,MD
1462582935000,39.28700237637378,-76.66547144599173,3BMK27,MD
1462584104000,39.28053072479103,-76.66041638740008,7CMY33,MD
1462584207000,39.29313057975264,-76.66132679790381,A942606,MD
1462584357000,39.297703781338086,-76.65648869492159,A799934,MD
1462584550000,39.28053072479103,-76.66041638740008,8ALW98,MD
1462585184000,39.296060307111595,-76.65913552770938,6M/D 9410,MD
1462586832000,39.29325335890001,-76.66123693808328,A829740,MD
1462587207000,39.28070584771021,-76.65894317971224,EYW951,MD
1462587501000,39.28703647927822,-76.66540754720316,FLN786,MD
1462589079000,39.280529146157924,-76.66041964569229,2CNB875,MD
1462589240000,39.29141847310934,-76.64998576496544,WYW546,MD
1462589362000,39.29006549043674,-76.65111594836566,7CNT881,MD
1462590482000,39.289241983926274,-76.65116762501442,3AMS61,MD
1462591193000,39.292420800797174,-76.6619248146564,8CND427,MD
1462591753000,39.2805580608704,-76.6603599658452,61516 C/B,MD
1462591966000,39.292420800797174,-76.6619248146564,A064597,MD
1462592279000,39.292420800797174,-76.6619248146564,A153309,MD
1462592935000,39.2932522153631,-76.66128312768966,97361 C/A,MD
1462593435000,39.292420800797174,-76.6619248146564,7CNR358,MD
1462564988000,39.28753688134761,-76.65329299542668,27049 C/B,MD
1462565006000,39.29285015124647,-76.64882454052886,5L/T9625,MD
1462565176000,39.28227666874022,-76.657638769039,1C/E2030,MD
1462565179000,39.279776397577116,-76.65964776493897,86364 C/A,MD
1462565250000,39.280535019188235,-76.66040752378198,4BMT22,MD
1462565263000,39.28753688134761,-76.65329299542668,6CMR74,MD
1462565299000,39.287526736421796,-76.65327665072542,4CLY67,MD
1462565666000,39.29284922738817,-76.64886108542115,A215444,MD
1462565721000,39.287526736421796,-76.65327665072542,4CLE08,MD
1462565722000,39.28753688134761,-76.65329299542668,3CNO668,MD
1462565798000,39.292378370776326,-76.6618964643129,68784 C/A,MD
1462565896000,39.28704975189443,-76.66538267823346,09086 B/Y,MD
1462566049000,39.29284922738817,-76.64886108542115,A242310,MD
1462566106000,39.29246518548029,-76.6619544710409,77338 C/A,MD
1462566233000,39.29284922738817,-76.64886108542115,73293 C/A,MD
1462566264000,39.287000580849465,-76.66547481027493,8CNA986,MD
1462566448000,39.29284922738817,-76.64886108542115,A962158,MD
1462566505000,39.29503082448292,-76.65061678343572,FPW115,MD
1462566750000,39.28425705524487,-76.65597365211954,A614823,MD
1462566805000,39.27981547330347,-76.659670144695,A614823,MD
1462566838000,39.287526736421796,-76.65327665072542,XDX298,MD
1462566985000,39.29246518548029,-76.6619544710409,A066883,MD
1462566997000,39.287526736421796,-76.65327665072542,1CMZ13,MD
1462567106000,39.28223731773741,-76.65769832085122,13596 C/B,MD
1462567222000,39.28753688134761,-76.65329299542668,A569291,MD
1462567300000,39.2805225966085,-76.66043316393524,76618 C/B,MD
1462567652000,39.29284922738817,-76.64886108542115,1V/F5194,MD
1462567697000,39.292849979746514,-76.64883132452093,A097613,MD
1462567706000,39.29503383991594,-76.65053584942113,1CMN41,MD
1462567745000,39.2805225966085,-76.66043316393524,A073019,MD
1462567810000,39.2822261366083,-76.65771524180506,04535 B/Y,MD
1462567978000,39.29606000899749,-76.65914494707074,A777165,MD
1462568054000,39.292847177452884,-76.64894090154729,VBE974,MD
1462568905000,39.2923909111356,-76.66190484336825,A131911,MD
1462568951000,39.29312999516457,-76.66133522046985,A417972,MD
1462568991000,39.293129702806695,-76.66133925276677,1CNT531,MD
1462569002000,39.28222502738615,-76.65771692044562,HJY392,MD
1462569071000,39.29312999516457,-76.66133522046985,3BMR99,MD
1462569077000,39.28054324700875,-76.66039054159444,25588 C/B,MD
1462569144000,39.297648517917594,-76.65648569492599,HJY392,MD
1462569155000,39.29246092901088,-76.66195162700812,05149 C/C,MD
1462569204000,39.29312333094235,-76.66143277429445,4AMD36,MD
1462569341000,39.287013485882824,-76.66545063004713,A830796,MD
1462569383000,39.29312999516457,-76.66133522046985,VBK295,MD
1462569406000,39.29325027905658,-76.66134571699757,A302885,MD
1462569424000,39.287027549372716,-76.66542427921333,41282 C/A,MD
1462569457000,39.27977531776539,-76.65964714650073,16787 C/C,MD
1462569558000,39.28699813878872,-76.6654793859768,24670 C/B,MD
1462569622000,39.29240040889522,-76.66191118945865,A216270,MD
1462569708000,39.28223235241933,-76.65770583511184,SUY034,MD
1462569735000,39.28055886594457,-76.66035830417545,83646 C/A,MD
1462569738000,39.28222502738615,-76.65771692044562,A317248,MD
1462569802000,39.28052735078305,-76.66042335133861,55461 C/B,MD
1462569880000,39.297648517917594,-76.65648569492599,A317248,MD
1462569882000,39.2805586672971,-76.660358714183,A327126,MD
1462569898000,39.279825061714625,-76.65967563624493,VLQ453,MD
1462569903000,39.29246092901088,-76.66195162700812,A776422,MD
1462570117000,39.2870051771143,-76.66546619822972,54887 C/C,MD
1462570140000,39.282021088813856,-76.65775855019088,7CNC373,MD
1462570234000,39.28053096068972,-76.66041590050617,95108 C/A,MD
1462570236000,39.2870051771143,-76.66546619822972,2CNX434,MD
1462570249000,39.28222502738615,-76.65771692044562,4CNK564,MD
1462570256000,39.279837026768135,-76.6596824889641,CNL079,MD
1462570311000,39.29313058035544,-76.66132677274848,2G/B9941,MD
1462570348000,39.2805586672971,-76.660358714183,86981 C/A,MD
1462570365000,39.293250017872786,-76.66135088178456,7AMJ71,MD
1462570391000,39.297648517917594,-76.65648569492599,4CNK564,MD
1462570543000,39.28222502738615,-76.65771692044562,A541576,MD
1462570685000,39.297648517917594,-76.65648569492599,A541576,MD
1462570699000,39.2805502494981,-76.66037608848536,A037349,MD
1462570915000,39.28223235241933,-76.65770583511184,A385581,MD
1462571031000,39.28705008291152,-76.66538205800504,03901 B/Y,MD
1462571040000,39.28056432116073,-76.66034704463182,1CNS947,MD
1462571057000,39.29766178576861,-76.65648640532119,A385581,MD
1462571090000,39.28222502738615,-76.65771692044562,NKV508,MD
1462571229000,39.28052788972306,-76.66042223896866,GNS733,MD
1462571308000,39.28223235241933,-76.65770583511184,3CMO50,MD
1462571450000,39.29768936395903,-76.65648790888541,5AMG39,MD
1462571481000,39.292848334792005,-76.648896393683,A590427,MD
1462571601000,39.28683843591371,-76.65380335214064,0D/T9636,MD
1462571606000,39.2878900300901,-76.65298021971698,A233018,MD
1462571718000,39.280524975669834,-76.66042825356247,6BMK05,MD
1462571758000,39.28789220307018,-76.6529507084921,ZSA509,MD
1462571773000,39.282239885483655,-76.65769443495428,9CLS11,MD
1462572038000,39.287516589373645,-76.6532603026048,A713448,MD
1462572356000,39.29242189137576,-76.66192554334512,27933 C/B,MD
1462572447000,39.28954550829228,-76.65129180561782,EFP975,MD
1462572696000,39.292450659909015,-76.66194476553223,5CLC24,MD
1462572752000,39.282574072156926,-76.65734549626235,1ALQ22,MD
1462572780000,39.280472419088866,-76.65904808915771,1ALQ22,MD
1462572786000,39.28754056978843,-76.65329893795051,40395 C/B,MD
1462572791000,39.292454902233814,-76.66194760011405,2CNF168,MD
1462572812000,39.29242189137576,-76.66192554334512,A896942,MD
1462572837000,39.29378679845404,-76.64873476343583,6CNR103,MD
1462572885000,39.29284722355957,-76.6489396836894,1CNY621,MD
1462572953000,39.29605733831088,-76.65922933141272,3L/M9648,MD
1462572975000,39.28052420588385,-76.66042984239756,EYS793,MD
1462572980000,39.287516589373645,-76.6532603026048,WHI555,MD
1462573045000,39.29242189137576,-76.66192554334512,5CMJ07,MD
1462573085000,39.28053857088534,-76.66040019309385,A443445,MD
1462573116000,39.29378679845404,-76.64873476343583,VCB191,MD
1462573118000,39.287031347775326,-76.6654171621267,18034 C/A,MD
1462573128000,39.29117146154813,-76.65027143149972,A152495,MD
1462573143000,39.280542632330636,-76.66039181028752,4M/D 6529,MD
1462573182000,39.292450659909015,-76.66194476553223,53999 B/Y,MD
1462573216000,39.28751481110308,-76.65325743759605,WHJ579,MD
1462573255000,39.29325280494912,-76.66125931320138,7M/D 9726,MD
1462573307000,39.29378679845404,-76.64873476343583,8M/D 7441,MD
1462573343000,39.2805652379637,-76.66034515235428,3CNJ828,MD
1462573356000,39.2835596460821,-76.6565302101375,82392 C/C,MD
1462573376000,39.28751481110308,-76.65325743759605,8M/D 4739,MD
1462573395000,39.29142855823202,-76.6496880454236,A204691,MD
1462573401000,39.29242189137576,-76.66192554334512,2CNK543,MD
1462573481000,39.29378679845404,-76.64873476343583,5Q/E0604,MD
1462573488000,39.2805652379637,-76.66034515235428,CNK956,MD
1462573497000,39.28052674923905,-76.66042459292294,A856062,MD
1462573517000,39.28701206737138,-76.66545328791936,WFZ801,MD
1462573534000,39.29325322284256,-76.66124243369966,97755 C/B,MD
