Date/Time,Latitude,Longitude,License Plate,License State
1462543357000,39.29422348178502,-76.67114710912321,3ALF26,MD
1462543366000,39.29422052689601,-76.6712125319112,A950271,MD
1462543394000,39.2941179118753,-76.67120999632559,38365 C/B,MD
1462543458000,39.294118898062536,-76.67119472884492,30469 C/B,MD
1462543471000,39.294119479748545,-76.6711857235774,42832 C/B,MD
1462544017000,39.2863560110442,-76.67380937614287,7CLL52,MD
1462545956000,39.28631370959038,-76.67375326506512,A954940,MD
1462546048000,39.28695836344534,-76.67266099074406,7CNU685,MD
1462546319000,39.29412037141343,-76.67117191942752,5CNW537,MD
1462546380000,39.29412158328474,-76.67115315805931,A216270,MD
1462546493000,39.2941217152318,-76.67115111534453,XGH449,MD
1462546495000,39.283779935926454,-76.67872102800526,6CNY048,MD
1462546690000,39.2837741909995,-76.67868751806816,5ALN50,MD
1462546783000,39.294123699087805,-76.67112184034407,3CNP642,MD
1462546963000,39.28378291412566,-76.67873839972624,74381 C/A,MD
1462554262000,39.286141255524484,-76.67379550134062,6BLG25,MD
1462555120000,39.287120028344,-76.67237154314407,82355 C/B,MD
1462561112000,39.286141255524484,-76.67379550134062,A109347,MD
1462561305000,39.2837822472632,-76.67873450994325,FAP865,MD
1462562112000,39.28702572964854,-76.67236739253116,81151 C/C,MD
1462562396000,39.28646414274897,-76.67350803028054,8CNS456,MD
1462563770000,39.286362302084584,-76.67381772094014,REJ438,MD
1462564114000,39.287049824469165,-76.67236845307896,36473 B/Y,MD
1462536065000,39.294222312161594,-76.6711656603279,8CNA264,MD
1462536098000,39.29411855887129,-76.67119997997337,91797 C/C,MD
1462536300000,39.294120114390324,-76.67117589848456,0X/P7613,MD
1462537249000,39.2941217152318,-76.67115111534453,NUT778,MD
1462537335000,39.28707340658045,-76.67236949105954,GHU038,MD
1462537387000,39.294220454401014,-76.67121954630447,4BMA11,MD
1462537955000,39.29411700568461,-76.6712240253541,6BLL46,MD
1462538111000,39.294118420939206,-76.67120211534404,7CMP79,MD
1462538138000,39.294220517457795,-76.67121344512418,02615 C/A,MD
1462538152000,39.29411920318199,-76.67119000519277,7S/K7014,MD
1462538208000,39.29412436622802,-76.67111201859518,7BML07,MD
1462538330000,39.29411872199663,-76.67119745457765,6ALO16,MD
1462538655000,39.28379335378042,-76.67879929382943,9M/D 2827,MD
1462538710000,39.29412367743814,-76.67112215907414,45059 B/Y,MD
1462538743000,39.29422072440259,-76.67119342178256,2BMC83,MD
1462538777000,39.29412286513363,-76.67113411795583,4P/T5812,MD
1462538781000,39.287093012099575,-76.67237035400807,59999 C/A,MD
1462538837000,39.29412215845123,-76.67114452185133,TFQ676,MD
1462538839000,39.294220674546146,-76.67119824573908,LRW512,MD
1462538841000,39.29422222374255,-76.67116706272775,A279504,MD
1462538844000,39.28378024456181,-76.67872282826336,A180837,MD
1462538962000,39.2941237596935,-76.67112094809706,8BMQ64,MD
1462538964000,39.29422062000289,-76.67120352317662,12995 C/A,MD
1462538969000,39.29411871681841,-76.67119753474333,51274 B/Y,MD
1462538984000,39.28378653796316,-76.67875953743048,8BMN41,MD
1462539009000,39.29422026002107,-76.6712383539093,86656 C/A,MD
1462539019000,39.29412369502893,-76.67112190009948,HUD771,MD
1462539026000,39.294116874367276,-76.67122605831982,DYG747,MD
1462539027000,39.29412288640645,-76.67113380477385,6CNQ891,MD
1462539043000,39.29422017975524,-76.67124612018407,AWB626,MD
1462539055000,39.29422170060034,-76.67117536020031,99375 C/C,MD
1462539070000,39.28709935650765,-76.67237063326095,9CNH036,MD
1462539094000,39.29411909218903,-76.67119172351042,A071749,MD
1462539101000,39.285209431463485,-76.67599922909098,7CNF645,MD
1462539103000,39.294120169937834,-76.67117503853576,EPT017,MD
1462539159000,39.29411781739467,-76.67121145901051,A451112,MD
1462539185000,39.29422044066409,-76.67122087544693,46646 B/Y,MD
1462539213000,39.283785977011505,-76.67875626542114,A084326,MD
1462539239000,39.294119658728846,-76.67118295272597,A701807,MD
1462539271000,39.28637578203297,-76.67383560151784,2BMC66,MD
1462539275000,39.29412041546336,-76.67117123747643,A614243,MD
1462539293000,39.294122241873936,-76.67114329368843,6S/A7988,MD
1462539311000,39.286321919800756,-76.67376415555968,NYA455,MD
1462539324000,39.29412278039899,-76.6711353654332,59901 C/B,MD
1462539389000,39.29412047308717,-76.67117034538371,A519494,MD
1462539416000,39.294119422014504,-76.67118661737652,2CMR55,MD
1462539440000,39.28711944076483,-76.67237151728142,OTP173,MD
1462539448000,39.28636896957587,-76.6738265650835,HAD441,MD
1462539498000,39.286375390348574,-76.67383508196517,05971 B/Y,MD
1462539520000,39.28695781803191,-76.67267946555998,8CNG747,MD
1462539534000,39.294119371857754,-76.67118739386926,IUR251,MD
1462539543000,39.29412197388654,-76.67114723904328,CZZ056,MD
1462539561000,39.29412326168414,-76.67112827987341,1CNP034,MD
1462539561000,39.294221181953866,-76.67118358636658,54658 C/A,MD
1462539577000,39.2870390062772,-76.67236797690983,58449 C/B,MD
1462539610000,39.28695781803191,-76.67267946555998,7M/D 6828,MD
1462539639000,39.294120105888176,-76.67117603010908,DUQ114,MD
1462539639000,39.29422168681703,-76.67117557881498,4CNI136,MD
1462539701000,39.29422058769657,-76.67120664903646,86015 C/A,MD
1462539709000,39.29412214508755,-76.6711447185937,3BLW34,MD
1462539715000,39.29422182865723,-76.67117332911101,1CNC834,MD
1462539716000,39.283785977011505,-76.67875626542114,JAV353,MD
1462539737000,39.294121111674,-76.67116045921628,2M/D 2158,MD
1462539747000,39.294123277662116,-76.67112804464294,20962 C/B,MD
1462539751000,39.29412296711502,-76.6711326165688,77154 B/Y,MD
1462539756000,39.294120440154494,-76.67117085522501,GDW795,MD
1462539757000,39.29422055523774,-76.67120978965262,1AMI07,MD
1462539785000,39.294123693261064,-76.67112192612639,A375589,MD
1462539818000,39.287138698484604,-76.67237236492134,46245 B/Y,MD
1462540013000,39.28708469420789,-76.67236998789114,A549537,MD
1462540100000,39.28708919438974,-76.67237018596931,A537780,MD
1462540420000,39.294223928537505,-76.6711400232555,MUZ529,MD
1462540759000,39.29422009227088,-76.67125458490165,6M/D 2941,MD
1462540853000,39.29411871282329,-76.67119759659303,A579926,MD
1462540918000,39.28378959446022,-76.67877736585984,8H/A6675,MD
1462541550000,39.29411923060693,-76.67118958061856,RUB118,MD
1462541596000,39.283774871489065,-76.67869148733749,54614 C/B,MD
1462541678000,39.2941199979936,-76.6711777004596,QCY563,MD
1462541768000,39.29422029179282,-76.67123527977326,11954 C/B,MD
1462541904000,39.294118457956365,-76.67120154226956,PQM237,MD
1462541922000,39.29411740467935,-76.6712178483887,A287383,MD
1462541939000,39.29422125319492,-76.67118245642398,GGT843,MD
1462542125000,39.29422052975161,-76.67121225561262,2ALJ40,MD
1462542157000,39.28379084648876,-76.67878466889402,UVX273,MD
1462542212000,39.29422101938942,-76.67118616477454,A545912,MD
1462542413000,39.294119965335916,-76.67117820604363,9CNF118,MD
1462542447000,39.294222312161594,-76.6711656603279,UBA641,MD
1462542458000,39.283781613319775,-76.67873081217577,7CNA855,MD
1462542577000,39.29412440555547,-76.67111143960987,RXC937,MD
1462542593000,39.29411741823698,-76.67121763849862,4Z/A1464,MD
1462542597000,39.294124225853146,-76.67111408521733,WAK443,MD
1462542598000,39.294220449347236,-76.67122003529238,8O/T0549,MD
1462542599000,39.28379166405734,-76.67878943773995,A421869,MD
1462542618000,39.294222951562624,-76.6711555188933,A338509,MD
1462542698000,39.286368669576454,-76.67382616714704,6AMO24,MD
1462542762000,39.294119391227824,-76.67118709399509,A399415,MD
1462542812000,39.28633104998641,-76.67377626636228,A857435,MD
1462542827000,39.294222312161594,-76.6711656603279,4BMV72,MD
1462542896000,39.29412337364712,-76.6711266315359,BQD655,MD
1462542919000,39.294220266777934,-76.671237700136,A205569,MD
1462542998000,39.294220278581605,-76.67123655804942,A400229,MD
1462543027000,39.294124383114784,-76.67111176998539,A595696,MD
1462543029000,39.294122905255854,-76.67113352726973,GUX798,MD
1462543034000,39.29422029179282,-76.67123527977326,7CNX304,MD
1462543055000,39.29411817896309,-76.67120586145388,4CNH824,MD
1462543100000,39.29412386671836,-76.67111937245924,14725 C/A,MD
1462543155000,39.28637389905999,-76.67383310383434,59812 C/C,MD
1462543211000,39.29422402166412,-76.67113854618965,90551 C/C,MD
1462543308000,39.294119766293605,-76.67118128748146,7BMX27,MD
1462543315000,39.29412455957323,-76.67110917213493,89217 C/B,MD
1462543316000,39.294118092518175,-76.67120719973538,5CLF12,MD
1462543389000,39.28379293420873,-76.67879684648398,4CNZ663,MD
1462543403000,39.29411899849957,-76.67119317394702,A947872,MD
1462543408000,39.294120440154494,-76.67117085522501,A617641,MD
1462543944000,39.286371503687256,-76.67382992647438,A720253,MD
1462544460000,39.28634311119749,-76.67379226504535,5CNI035,MD
1462544582000,39.294120100761575,-76.67117610947557,2CNZ667,MD
1462545513000,39.286351038469334,-76.673802780234,71796 C/C,MD
1462545675000,39.29412045651426,-76.67117060195437,A406196,MD
1462546060000,39.294120980852284,-76.67116248450922,5BMA48,MD
1462546107000,39.283777288581604,-76.67870558614497,6BMM99,MD
1462546460000,39.29411983619045,-76.67118020538602,20136 C/A,MD
1462546951000,39.286377270931155,-76.6738375764779,1D/X7044,MD
1462547946000,39.285106556097666,-76.67558534386465,2N/F3726,MD
1462552047000,39.28711262958973,-76.67237121748352,9CLZ18,MD
1462552508000,39.28711262958973,-76.67237121748352,ZNP743,MD
1462553115000,39.28711262958973,-76.67237121748352,TFV039,MD
1462555377000,39.287120028344,-76.67237154314407,HTF275,MD
1462555505000,39.287120028344,-76.67237154314407,A249225,MD
1462556314000,39.28703599135493,-76.67236784420625,A425927,MD
1462559391000,39.286328055003935,-76.67377229364553,1CNP034,MD
1462559470000,39.28451205573277,-76.67630418505571,1CNT155,MD
1462562256000,39.287049824469165,-76.67236845307896,JYN426,MD
1462563475000,39.29412411364322,-76.67111573719048,A720253,MD
1462536076000,39.282216029000026,-76.65773085275741,15760 B/Y,MD
1462536092000,39.29312984781991,-76.6613372526963,8CLF64,MD
1462536094000,39.28223035290578,-76.65770886107425,FZL996,MD
1462536099000,39.282215960847566,-76.65773095842248,A812533,MD
1462536111000,39.28752759343683,-76.65327803148017,A876067,MD
1462536124000,39.282256807043325,-76.65766882672392,A437016,MD
1462536128000,39.293790922928615,-76.6486458950965,MHZ267,MD
1462536130000,39.29240888760939,-76.66191685465641,KPG718,MD
1462536148000,39.28788752512103,-76.65301423968158,3CLB22,MD
1462536192000,39.28226869776447,-76.65765083190949,30978 C/B,MD
1462536198000,39.287552011627426,-76.6533173721356,09064 C/B,MD
1462536220000,39.28226904366377,-76.65765030844304,GTV702,MD
1462536229000,39.29378718978066,-76.64872633168393,FAQ301,MD
1462536301000,39.29245378628248,-76.66194685447209,37992 C/A,MD
1462536329000,39.28754506655112,-76.65330618277851,9BLY92,MD
1462536403000,39.29284938937013,-76.64885467793064,IOH645,MD
1462536630000,39.29245226675758,-76.66194583917556,53165 C/A,MD
1462536770000,39.2924704028531,-76.66195795711769,5BLP63,MD
1462536982000,39.29246535472155,-76.66195458412234,5AMB38,MD
1462537177000,39.28534709066298,-76.65500698403183,34673 C/A,MD
1462537354000,39.29605960253055,-76.65915779000237,99300 C/B,MD
1462537400000,39.29378874154187,-76.64869289653018,3M/D 2553,MD
1462537875000,39.287548923365904,-76.65331239657314,54770 C/B,MD
1462538068000,39.29285014714958,-76.6488247025889,KYO112,MD
1462538100000,39.28534606054683,-76.65500652600566,A140473,MD
1462538122000,39.293710333647006,-76.64867547325976,TZJ121,MD
1462538127000,39.29378666369639,-76.64873766700295,A146329,MD
1462538158000,39.28683843591371,-76.65380335214064,30306 C/A,MD
1462538166000,39.28544032351415,-76.655048438663,6CNM984,MD
1462538170000,39.29244135455495,-76.6619385480009,JUW651,MD
1462538200000,39.29503383991594,-76.65053584942113,A116256,MD
1462538202000,39.293040813935164,-76.64872458137495,A337665,MD
1462538222000,39.287493700827305,-76.6532234263911,A452919,MD
1462538226000,39.29371030081974,-76.64867860603856,A116256,MD
1462538263000,39.292441909406286,-76.6619389187343,8CLS55,MD
1462538268000,39.29378718978066,-76.64872633168393,6CNX679,MD
1462538309000,39.287523408099155,-76.65327128839549,KLN797,MD
1462538447000,39.28534899826833,-76.6550078322208,8Y/C3118,MD
1462538476000,39.294583996016506,-76.66026861884644,A146512,MD
1462538495000,39.29284757744666,-76.64892635185305,EAE529,MD
1462538500000,39.292447139659565,-76.6619424134174,A706139,MD
1462538527000,39.284331355645115,-76.65597781785614,CBO641,MD
1462538573000,39.285345706633336,-76.65500636864317,THK521,MD
1462538583000,39.27977550753231,-76.65964725518552,CBO641,MD
1462538597000,39.29012314071079,-76.65110336601946,8M/D 2921,MD
1462538611000,39.286834689022896,-76.6538801283987,A768849,MD
1462538652000,39.292847641461094,-76.6489238196458,A949109,MD
1462538666000,39.282234087697,-76.6577032090306,2CNQ946,MD
1462538673000,39.29378998979558,-76.6486660009263,A604646,MD
1462538716000,39.293041481464634,-76.64870679251487,04996 B/Y,MD
1462538728000,39.2928499721918,-76.64883162336116,HOV292,MD
1462538761000,39.282248050467615,-76.65768207848157,9BLY39,MD
1462538774000,39.2878890063603,-76.65299412298303,01995 C/C,MD
1462538791000,39.28750248068166,-76.6532375717973,A450043,MD
1462538798000,39.28388320811497,-76.65632083320043,57948 C/A,MD
1462538800000,39.287541214539765,-76.6532999767228,5CNI896,MD
1462538805000,39.296058754464084,-76.6591845859321,FEF222,MD
1462538815000,39.28540332711839,-76.65503198875375,92074 C/C,MD
1462538818000,39.29325146663972,-76.66131337003515,3ALR26,MD
1462538829000,39.29284813109639,-76.64890445123253,8CNM844,MD
1462538870000,39.29732141254349,-76.65548860105302,85463 C/C,MD
1462538891000,39.282276205009694,-76.65763947082525,4CMC94,MD
1462538901000,39.29245562862522,-76.66194808546487,34578 C/A,MD
1462538906000,39.29386638784819,-76.66088485435338,38979 C/B,MD
1462538911000,39.28534843544683,-76.65500758197041,EVC345,MD
1462538924000,39.282276205009694,-76.65763947082525,SSP775,MD
1462538943000,39.29198379337004,-76.64956455465568,ZHB219,MD
1462538987000,39.28222199473698,-76.65772160334824,8CNU505,MD
1462538989000,39.292847552199206,-76.64892735056176,XIB114,MD
1462539019000,39.29378656844171,-76.64873971941596,A933001,MD
1462539037000,39.28751197047144,-76.65325286099527,03609 C/A,MD
1462539037000,39.285345088915015,-76.65500609398372,NIL604,MD
1462539048000,39.28225885654428,-76.6576657251131,A193488,MD
1462539081000,39.28754460662999,-76.65330544179001,1ALI26,MD
1462539100000,39.282255680722294,-76.65767053124107,8CNY879,MD
1462539154000,39.293790012503834,-76.64866551164087,5H/A3842,MD
1462539181000,39.28223092149322,-76.65770800060285,A044417,MD
1462539187000,39.28050438933771,-76.65908362269889,48634 C/A,MD
1462539219000,39.28226528233643,-76.6576560006451,79300 B/Y,MD
1462539224000,39.28222145442117,-76.65772244106569,4AMW98,MD
1462539227000,39.28749125004822,-76.65321947788986,A211303,MD
1462539240000,39.2875426483993,-76.65330228684377,99654 B/Y,MD
1462539257000,39.287893866077354,-76.65292812320513,93713 B/Y,MD
1462539261000,39.29503338131013,-76.65054815836947,4M/D 0936,MD
1462539270000,39.28683650455347,-76.65384292698263,8M/D 8156,MD
1462539274000,39.28224138932538,-76.65769215911646,A022675,MD
1462539285000,39.29371024528703,-76.64868390564884,1AMX29,MD
1462539321000,39.285418460633586,-76.65503871765117,QJJ808,MD
1462539329000,39.28754374242348,-76.6533040494489,03430 C/B,MD
1462539337000,39.293788391363016,-76.64870044168832,1BMA23,MD
1462539342000,39.28222444705252,-76.65771780122454,A598117,MD
1462539344000,39.28750318192511,-76.65323870158522,PJT109,MD
1462539349000,39.28221523926013,-76.65773207718743,8BMN68,MD
1462539352000,39.282258365874284,-76.6576664676682,ADE123,MD
1462539354000,39.29284833367283,-76.6488964379538,5CLE91,MD
1462539358000,39.28226515467223,-76.65765619384564,3AMI32,MD
1462539395000,39.28260099436711,-76.65735329086462,1CNT114,MD
1462539395000,39.283759720538455,-76.65577260849238,89979 C/C,MD
1462539405000,39.292388648351945,-76.66190333145069,3CNQ023,MD
1462539428000,39.29378971955028,-76.64867182378929,EYC323,MD
1462539430000,39.27981342252188,-76.65966897015531,1CNT114,MD
1462539431000,39.284943418993734,-76.65541930012645,RVM422,MD
1462539434000,39.29698268685437,-76.65478462185825,GPA802,MD
1462539445000,39.2822280211531,-76.65771238983052,33078 C/A,MD
1462539491000,39.29284949797708,-76.64885038178565,8AMV66,MD
1462539505000,39.293789293257106,-76.64868100895117,12013 C/A,MD
1462539505000,39.292849002952174,-76.64886996339442,1CLY88,MD
1462539513000,39.29503117152098,-76.65060746895801,5BMR39,MD
1462539524000,39.286837697965176,-76.65381847319159,A149457,MD
1462539527000,39.28225727921143,-76.65766811216866,5ALS50,MD
1462539550000,39.294712458536644,-76.64975439762321,A950430,MD
1462539555000,39.28537152465788,-76.65501784825226,9CNH361,MD
1462539577000,39.29459056981607,-76.64902805493759,A188042,MD
1462539586000,39.29472896242135,-76.64975482797075,UOU942,MD
1462539607000,39.29379022331817,-76.64866096931203,58209 C/A,MD
1462539608000,39.28225907076352,-76.65766540092457,7AMD67,MD
1462539621000,39.29503106144262,-76.65061042345366,3CNF377,MD
1462539625000,39.29378624812279,-76.64874662119458,IWX811,MD
1462539651000,39.29303929079529,-76.64876517122642,JYA769,MD
1462539652000,39.29312854186026,-76.66135526492525,IVB622,MD
1462539656000,39.29242234716537,-76.66192584788874,4M/D 2561,MD
1462539682000,39.282260787863024,-76.65766280235326,7BMX34,MD
1462539692000,39.29284731216962,-76.64893684536767,81824 C/B,MD
1462539700000,39.29378598861456,-76.64875221271052,1BMK43,MD
1462539701000,39.2853843482299,-76.65502355006703,60345 C/A,MD
1462539725000,39.282219962021266,-76.65772475491518,7AMA49,MD
1462539727000,39.29284935604008,-76.64885599636136,91142 C/A,MD
1462539728000,39.29284784764117,-76.64891566381841,17922 C/A,MD
